date,open,high,low,close,volume,fear_greed,vix,sentiment
2010-10-25,5741.3999,5794.2998,5741.3999,5752.0,772475900,72.3,19.85,8.3
2010-10-26,5752.0,5754.2002,5677.2002,5707.2998,812401800,67.7,20.22,5.8
2010-10-27,5707.2998,5707.2998,5630.8999,5646.0,787759900,64.5,20.71,-17.8
2010-10-28,5646.0,5711.7998,5646.0,5677.8999,767341000,66.2,20.88,-8.4
2010-10-29,5677.8999,5699.2002,5647.1001,5675.2002,836504200,65.3,21.2,-5.7
2010-11-01,5675.2002,5733.0,5667.3999,5694.6001,641764000,66.1,21.83,-10.0
2010-11-02,5694.6001,5771.6001,5690.3999,5757.3999,805488200,66.6,21.57,9.5
2010-11-03,5757.3999,5773.7002,5730.5,5749.0,825699300,68.4,19.56,11.2
2010-11-04,5749.0,5876.0,5749.0,5862.7998,1079039900,75.1,18.52,20.6
2010-11-05,5862.7998,5899.3999,5834.0,5875.3999,1106801400,74.8,18.26,22.0
2010-11-08,5875.3999,5881.0,5841.2998,5850.0,772245200,74.9,18.29,15.2
2010-11-09,5850.0,5902.1001,5847.3999,5875.2002,951025400,74.6,19.08,23.3
2010-11-10,5875.2002,5877.0,5796.2002,5816.8999,942150500,71.1,18.47,29.7
2010-11-11,5816.8999,5846.5,5792.6001,5815.2002,1091041700,71.3,18.64,21.1
2010-11-12,5815.2002,5831.7998,5711.7002,5796.8999,983021500,68.5,20.61,11.4
2010-11-15,5796.8999,5832.8999,5755.7002,5820.3999,620872900,71.3,20.2,21.5
2010-11-16,5820.3999,5820.3999,5680.8999,5681.8999,871717200,64.1,22.58,-21.3
2010-11-17,5681.8999,5704.3999,5659.7002,5692.6001,761486100,64.3,21.76,-5.5
2010-11-18,5692.6001,5783.0,5692.6001,5768.7002,729396200,69.9,18.75,-2.4
2010-11-19,5768.7002,5774.1001,5684.5,5732.7998,732494100,68.2,18.04,-19.0
2010-11-22,5732.7998,5783.1001,5668.5,5680.7998,772790500,64.0,18.37,-27.4
2010-11-23,5680.7998,5681.1001,5581.2998,5581.2998,1029344700,58.4,20.63,-54.1
2010-11-24,5581.2998,5671.8999,5573.2998,5657.1001,907509900,59.6,19.56,-20.4
2010-11-25,5657.1001,5707.8999,5654.7002,5698.8999,556473500,61.3,19.56,-18.0
2010-11-26,5698.8999,5699.0,5599.2998,5668.7002,862384300,58.4,22.22,-30.5
2010-11-29,5668.7002,5722.7002,5551.0,5551.0,1016586000,54.1,21.53,-38.9
2010-11-30,5551.0,5597.0,5519.2002,5528.2998,1312071800,52.4,23.54,-32.4
2010-12-01,5528.2998,5656.2002,5528.2998,5642.5,1141747400,59.2,21.36,0.8
2010-12-02,5642.5,5770.8999,5642.5,5767.6001,1070087500,65.7,19.39,7.7
2010-12-03,5767.6001,5784.2998,5720.2002,5745.2998,758341000,65.5,18.01,7.5
2010-12-06,5745.2998,5785.7002,5728.5,5770.2998,760501400,68.7,18.02,14.1
2010-12-07,5770.2998,5850.3999,5769.7002,5808.5,915796600,69.7,17.99,36.8
2010-12-08,5808.5,5826.6001,5774.2998,5794.5,795433900,68.1,17.74,22.9
2010-12-09,5794.5,5838.0,5794.5,5808.0,910240700,69.6,17.25,19.2
2010-12-10,5808.0,5827.6001,5794.5,5813.0,611914600,70.5,17.61,21.5
2010-12-13,5813.0,5873.7002,5812.8999,5860.7998,562916600,74.8,17.55,50.5
2010-12-14,5860.7998,5891.2002,5847.2002,5891.2002,665056300,74.5,17.61,58.8
2010-12-15,5891.2002,5898.0,5858.1001,5882.2002,781046600,73.1,17.94,36.9
2010-12-16,5882.2002,5907.1001,5862.8999,5881.1001,635565900,74.3,17.39,19.9
2010-12-17,5881.1001,5902.5,5857.2998,5871.7998,1431434300,79.7,16.11,24.9
2010-12-20,5871.7998,5913.7998,5865.5,5891.6001,536148500,81.1,16.41,17.7
2010-12-21,5891.6001,5953.8999,5891.1001,5951.7998,541859600,81.5,16.49,21.9
2010-12-22,5951.7998,5991.8999,5936.2998,5983.5,527260100,81.6,15.45,33.5
2010-12-23,5983.5,6000.6001,5982.2002,5996.1001,314131700,82.8,16.47,25.1
2010-12-24,5996.1001,6008.8999,5978.2002,6008.8999,66767100,82.7,16.47,30.3
2010-12-29,6008.8999,6021.5,5977.0,5996.3999,329122200,80.0,17.28,17.6
2010-12-30,5996.3999,6009.7998,5969.7002,5971.0,252316600,78.3,17.52,11.2
2010-12-31,5971.0,5985.7002,5899.8999,5899.8999,197447000,71.5,17.75,1.8
2011-01-04,5899.8999,6049.5,5899.8999,6013.8999,950390700,76.3,17.38,21.8
2011-01-05,6013.8999,6043.8999,5964.3999,6043.8999,884510500,76.6,17.02,27.8
2011-01-06,6043.8999,6090.5,6004.6001,6019.5,843815800,74.0,17.4,18.0
2011-01-07,6019.5,6023.7002,5973.3999,5984.2998,780033100,72.3,17.14,6.0
2011-01-10,5984.2998,5984.2998,5939.8999,5956.2998,662691000,70.4,17.54,-5.7
2011-01-11,5956.2998,6035.8999,5956.2998,6014.0,861069300,73.5,16.89,5.3
2011-01-12,6014.0,6050.7002,6013.8999,6050.7002,1021020800,74.8,16.24,8.9
2011-01-13,6050.7002,6055.5,6005.5,6023.8999,921442500,71.9,16.39,3.5
2011-01-14,6023.8999,6031.7002,5948.5,6002.1001,852945600,70.6,15.46,8.4
2011-01-17,6002.1001,6013.3999,5975.6001,5985.7002,599125200,69.3,15.46,13.1
2011-01-18,5985.7002,6065.7002,5985.5,6056.3999,869099100,71.6,15.87,4.7
2011-01-19,6056.3999,6077.1001,5974.7998,5976.7002,882393000,67.3,17.31,-15.8
2011-01-20,5976.7002,5977.5,5867.2998,5867.8999,999116500,62.8,17.99,-25.4
2011-01-21,5867.8999,5939.2998,5867.8999,5896.2998,1161650600,65.0,18.47,-15.2
2011-01-24,5896.2998,5960.6001,5887.6001,5943.8999,918501600,64.8,17.65,1.4
2011-01-25,5943.8999,5964.7002,5904.2998,5917.7002,1034224500,62.9,17.59,-14.2
2011-01-26,5917.7002,6003.2998,5917.7002,5969.2002,880021300,66.4,16.64,-8.3
2011-01-27,5969.2002,5997.2998,5950.7002,5965.1001,819346500,67.3,16.15,-6.8
2011-01-28,5965.1001,5965.7998,5877.8999,5881.3999,968312100,61.4,20.04,-33.7
2011-01-31,5881.3999,5881.7002,5815.3999,5862.8999,931414900,59.4,19.53,-16.4
2011-02-01,5862.8999,5963.7002,5862.8999,5957.7998,963349500,64.2,17.63,-7.1
2011-02-02,5957.7998,6020.5,5957.7998,6000.1001,878318400,66.7,17.3,4.8
2011-02-03,6000.1001,6000.2998,5951.7998,5983.2998,1033274600,66.9,16.69,20.1
2011-02-04,5983.2998,6023.3999,5983.2998,5997.3999,763863300,68.3,15.93,18.5
2011-02-07,5997.3999,6054.1001,5996.6001,6051.0,694875000,68.6,16.28,14.8
2011-02-08,6051.0,6091.2998,6032.8999,6091.2998,858439600,72.4,15.81,28.3
2011-02-09,6091.2998,6091.2998,6049.5,6052.2998,923551800,73.7,15.87,12.3
2011-02-10,6052.2998,6052.2998,5986.5,6020.0,821798100,71.2,16.09,7.4
2011-02-11,6020.0,6071.3999,5973.3999,6062.8999,822602600,72.1,15.69,29.4
2011-02-14,6062.8999,6091.5,6042.1001,6060.1001,635408300,72.5,15.95,29.2
2011-02-15,6060.1001,6072.1001,6023.7998,6037.1001,873268200,69.6,16.37,10.3
2011-02-16,6037.1001,6095.7998,6033.5,6085.2998,858245200,71.4,16.72,11.4
2011-02-17,6085.2998,6101.3999,6066.7002,6087.3999,1021989100,74.7,16.59,16.2
2011-02-18,6087.3999,6096.7998,6048.7998,6083.0,802223000,75.3,16.43,13.5
2011-02-21,6083.0,6105.7998,6013.1001,6014.7998,629790600,68.6,16.43,-5.4
2011-02-22,6014.7998,6028.6001,5926.6001,5996.7998,769147500,62.6,20.8,-31.4
2011-02-23,5996.7998,5996.7998,5915.5,5923.5,895634900,58.1,22.13,-24.5
2011-02-24,5923.5,5936.7002,5861.0,5920.0,939695100,57.9,21.32,-11.7
2011-02-25,5920.0,6011.5,5920.0,6001.2002,836550300,62.1,19.22,-0.8
2011-02-28,6001.2002,6022.2998,5963.6001,5994.0,955595700,60.8,18.35,-6.3
2011-03-01,5994.0,6040.3999,5927.3999,5935.7998,895639800,57.0,21.01,-25.7
2011-03-02,5935.7998,5941.7998,5865.8999,5914.8999,891083600,57.0,20.7,-24.0
2011-03-03,5914.8999,6017.1001,5914.8999,6005.1001,811030200,62.1,18.6,-3.8
2011-03-04,6005.1001,6052.1001,5983.2002,5990.3999,728615500,61.0,19.06,-15.5
2011-03-07,5990.3999,6043.1001,5967.7002,5973.7998,651065500,59.5,20.66,-12.5
2011-03-08,5973.7998,5999.8999,5911.0,5974.7998,813024200,58.4,19.82,0.1
2011-03-09,5974.7998,5979.2998,5922.7002,5937.2998,729979100,56.3,20.22,0.5
2011-03-10,5937.2998,5937.2998,5833.2002,5845.2998,950808500,51.5,21.88,-18.0
2011-03-11,5845.2998,5845.2998,5796.3999,5828.7002,777919800,53.4,20.08,-18.7
2011-03-14,5828.7002,5842.0,5769.0,5775.2002,830598200,50.8,21.13,-37.1
2011-03-15,5775.2002,5775.2002,5591.6001,5695.2998,1270223400,46.6,24.32,-49.2
2011-03-16,5695.2998,5720.8999,5598.2002,5598.2002,1124024300,39.4,29.4,-68.5
2011-03-17,5598.2002,5707.7002,5598.2002,5696.1001,931686000,44.3,26.37,-34.2
2011-03-18,5696.1001,5758.2002,5696.1001,5718.1001,1379187400,47.0,24.44,-33.2
2011-03-21,5718.1001,5798.7998,5718.1001,5786.1001,764087000,54.0,20.61,-13.0
2011-03-22,5786.1001,5813.7998,5742.6001,5762.7002,686659100,53.8,20.21,-30.3
2011-03-23,5762.7002,5802.3999,5731.3999,5795.8999,906624900,53.7,19.17,-17.3
2011-03-24,5795.8999,5888.7002,5780.3999,5880.8999,828355800,58.8,18.0,10.2
2011-03-25,5880.8999,5918.7002,5878.2002,5900.7998,663222900,60.0,17.91,11.5
2011-03-28,5900.7998,5923.0,5900.6001,5904.5,526577800,58.9,19.44,14.0
2011-03-29,5904.5,5932.7002,5879.8999,5932.2002,669291100,61.7,18.16,42.6
2011-03-30,5932.2002,5971.0,5932.2002,5948.2998,872031100,64.9,17.71,58.1
2011-03-31,5948.2998,5972.7998,5908.7998,5908.7998,1033616700,63.4,17.74,33.5
2011-04-01,5908.7998,6014.7998,5908.7998,6009.8999,921016700,68.7,17.4,47.3
2011-04-04,6009.8999,6035.1001,5987.7002,6017.0,683415100,71.3,17.5,35.5
2011-04-05,6017.0,6026.2998,5989.1001,6007.1001,713905900,74.8,17.25,39.2
2011-04-06,6007.1001,6056.3999,6007.1001,6041.1001,810707000,75.2,16.9,39.5
2011-04-07,6041.1001,6053.1001,6007.3999,6007.3999,710450000,72.4,17.11,18.5
2011-04-08,6007.3999,6066.3999,6007.3999,6055.7998,606794600,72.4,17.87,20.6
2011-04-11,6055.7998,6070.7998,6044.5,6053.3999,659149200,74.4,16.59,27.8
2011-04-12,6053.3999,6053.6001,5958.2998,5964.5,759467900,67.6,17.09,2.9
2011-04-13,5964.5,6043.3999,5964.5,6010.3999,700979400,67.8,16.92,10.1
2011-04-14,6010.3999,6010.5,5943.7998,5963.7998,667918300,65.2,16.27,11.0
2011-04-15,5963.7998,5996.7998,5963.6001,5996.0,771907100,67.2,15.32,1.7
2011-04-18,5996.0,5997.5,5858.2998,5870.1001,872742500,59.3,16.96,-28.5
2011-04-19,5870.1001,5922.2002,5870.1001,5896.8999,624888900,61.0,15.83,-12.0
2011-04-20,5896.8999,6033.7998,5896.8999,6022.2998,704737200,67.6,15.07,0.2
2011-04-21,6022.2998,6049.3999,6005.7998,6018.2998,739317000,65.6,14.69,3.2
2011-04-26,6018.2998,6070.6001,6007.0,6069.3999,553389400,66.8,15.62,-1.7
2011-04-27,6069.3999,6089.3999,6045.8999,6068.2002,707283900,67.2,15.35,3.3
2011-04-28,6068.2002,6091.7998,6051.0,6069.8999,741068000,67.0,14.62,18.8
2011-05-03,6069.8999,6103.7002,6050.7002,6082.8999,809170900,66.7,16.7,2.5
2011-05-04,6082.8999,6083.7998,5972.7998,5984.1001,1002077100,61.0,17.08,1.5
2011-05-05,5984.1001,6009.1001,5912.6001,5920.0,1597409800,57.6,18.2,-15.9
2011-05-06,5920.0,5984.8999,5871.6001,5976.7998,1162112200,61.6,18.4,15.6
2011-05-09,5976.7998,5999.8999,5922.2002,5942.7002,803357200,60.1,17.16,12.0
2011-05-10,5942.7002,6023.1001,5940.1001,6018.8999,835132700,65.3,15.91,4.5
2011-05-11,6018.8999,6040.2002,5965.2998,5976.0,823139400,62.0,16.95,-10.5
2011-05-12,5976.0,5976.3999,5882.3999,5945.0,868796500,64.3,16.03,-14.8
2011-05-13,5945.0,6001.2998,5919.8999,5925.8999,705255100,62.0,17.07,-25.3
2011-05-16,5925.8999,5936.2002,5862.2002,5923.7002,686694200,57.3,18.24,-26.4
2011-05-17,5923.7002,5942.7998,5861.0,5861.0,756848900,55.3,17.55,-30.1
2011-05-18,5861.0,5934.5,5860.7002,5923.5,702325400,58.0,16.23,-3.8
2011-05-19,5923.5,6003.8999,5923.5,5956.0,849895900,60.2,15.52,8.3
2011-05-20,5956.0,6017.6001,5927.7002,5948.5,897899600,58.3,17.43,-11.9
2011-05-23,5948.5,5948.5,5833.3999,5835.8999,852749200,53.1,18.27,-19.5
2011-05-24,5835.8999,5884.7002,5835.8999,5858.3999,985312300,56.1,17.82,-22.2
2011-05-25,5858.3999,5881.2002,5810.5,5870.1001,916829300,58.6,17.07,-12.9
2011-05-26,5870.1001,5910.7998,5866.7002,5881.0,863336800,58.2,16.09,-5.8
2011-05-27,5881.0,5951.3999,5881.0,5938.8999,799337700,62.0,15.98,2.4
2011-05-31,5938.8999,6010.0,5938.8999,5990.0,966550600,62.7,15.45,12.2
2011-06-01,5990.0,5995.2002,5911.7002,5928.6001,830972100,58.7,18.3,-1.0
2011-06-02,5928.6001,5928.6001,5847.8999,5847.8999,980195300,56.0,18.09,-10.6
2011-06-03,5847.8999,5868.2002,5802.7002,5855.0,840497300,56.8,17.95,-14.7
2011-06-06,5855.0,5881.1001,5827.5,5863.2002,650699800,56.8,18.49,-15.1
2011-06-07,5863.2002,5890.6001,5849.2002,5864.7002,792266800,58.8,18.07,6.1
2011-06-08,5864.7002,5864.7002,5791.7998,5808.8999,848359000,53.7,18.79,-10.5
2011-06-09,5808.8999,5861.2002,5795.0,5856.2998,854520000,56.0,17.77,2.0
2011-06-10,5856.2998,5867.0,5758.2998,5765.7998,786839200,51.7,18.86,-22.0
2011-06-13,5765.7998,5793.7998,5763.3999,5773.5,643227300,53.9,19.61,-28.1
2011-06-14,5773.5,5822.6001,5773.5,5803.1001,811563100,55.7,18.26,-22.7
2011-06-15,5803.1001,5803.3999,5742.6001,5742.6001,806612100,50.4,21.32,-40.5
2011-06-16,5742.6001,5742.6001,5644.3999,5698.7998,1039826800,47.3,22.73,-28.6
2011-06-17,5698.7998,5733.2002,5645.0,5714.8999,1215422800,46.9,21.85,-18.0
2011-06-20,5714.8999,5714.8999,5647.2002,5693.3999,746206400,45.6,19.99,-18.6
2011-06-21,5693.3999,5778.1001,5693.0,5775.2998,745714800,52.3,18.86,-9.2
2011-06-22,5775.2998,5789.1001,5741.7998,5773.0,744333700,54.3,18.52,-4.2
2011-06-23,5773.0,5773.0,5663.2998,5674.3999,893970700,49.4,19.29,-31.0
2011-06-24,5674.3999,5768.5,5674.3999,5697.7002,1037392600,49.0,21.1,-17.9
2011-06-27,5697.7002,5728.3999,5679.6001,5722.2998,835562500,50.7,20.56,-5.8
2011-06-28,5722.2998,5795.1001,5722.2998,5766.8999,798684500,55.1,19.17,-0.1
2011-06-29,5766.8999,5860.8999,5766.8999,5856.0,908814900,59.5,17.27,25.4
2011-06-30,5856.0,5945.7002,5856.0,5945.7002,1221084500,66.1,16.52,42.0
2011-07-01,5945.7002,5999.0,5937.0,5989.7998,871319600,68.1,15.87,45.9
2011-07-04,5989.7998,6030.7998,5985.7002,6017.5,466358000,68.6,15.87,51.2
2011-07-05,6017.5,6036.2998,6011.1001,6024.0,654940400,70.7,16.06,38.0
2011-07-06,6024.0,6026.5,5973.7998,6002.8999,817116300,70.9,16.34,34.7
2011-07-07,6002.8999,6071.7002,6002.8999,6054.6001,833720400,72.6,15.95,61.9
2011-07-08,6054.6001,6084.1001,5981.7002,5990.6001,781326500,69.9,15.95,46.3
2011-07-11,5990.6001,5998.6001,5900.7998,5929.2002,850417100,63.6,18.39,22.8
2011-07-12,5929.2002,5929.2002,5793.0,5869.0,1086509700,59.7,19.87,10.0
2011-07-13,5869.0,5911.0,5851.0,5906.3999,830813000,63.9,19.91,7.6
2011-07-14,5906.3999,5906.3999,5841.2002,5847.0,715477400,59.9,20.8,-18.5
2011-07-15,5847.0,5863.6001,5806.0,5843.7002,693411600,60.3,19.53,-16.9
2011-07-18,5843.7002,5843.7002,5752.7998,5752.7998,848623100,54.4,20.95,-45.3
2011-07-19,5752.7998,5802.0,5752.7998,5790.0,912096000,55.3,19.21,-28.0
2011-07-20,5790.0,5856.3999,5790.0,5853.7998,900376300,56.0,19.09,-21.9
2011-07-21,5853.7998,5934.2998,5797.5,5899.8999,1051054200,58.2,17.56,-16.9
2011-07-22,5899.8999,5966.7998,5899.8999,5935.0,874525300,59.1,17.52,-8.2
2011-07-25,5935.0,5938.6001,5892.6001,5925.2998,645911000,57.1,19.35,-7.9
2011-07-26,5925.2998,5951.2998,5895.6001,5929.7002,631694600,57.1,20.23,5.8
2011-07-27,5929.7002,5932.0,5841.0,5856.6001,777353400,50.6,22.98,-18.6
2011-07-28,5856.6001,5882.6001,5801.6001,5873.2002,753182900,52.0,23.74,1.0
2011-07-29,5873.2002,5873.2002,5772.3999,5815.2002,1014403400,49.8,25.25,-10.4
2011-08-01,5815.2002,5913.5,5767.1001,5774.3999,864009700,50.6,23.66,9.7
2011-08-02,5774.3999,5778.8999,5705.2998,5718.3999,995746800,46.4,24.79,-15.6
2011-08-03,5718.3999,5718.3999,5557.7002,5584.5,1094346800,43.9,23.38,-35.8
2011-08-04,5584.5,5644.1001,5393.1001,5393.1001,1428457100,32.2,31.66,-100.0
2011-08-05,5393.1001,5393.1001,5202.6001,5247.0,2044242400,29.5,32.0,-100.0
2011-08-08,5247.0,5295.7998,5062.3999,5069.0,1576389600,13.0,48.0,-100.0
2011-08-09,5069.0,5175.6001,4791.0,5164.8999,2039085100,25.0,35.06,-64.3
2011-08-10,5164.8999,5262.7002,4990.7998,5007.2002,1649746300,15.4,42.99,-100.0
2011-08-11,5007.2002,5172.7002,4943.0,5162.7998,1455126400,22.8,39.0,-92.9
2011-08-12,5162.7998,5320.0,5099.2998,5320.0,1024505200,29.7,36.36,-66.1
2011-08-15,5320.0,5377.2002,5319.3999,5350.6001,695636400,34.1,31.87,-48.1
2011-08-16,5350.6001,5362.2002,5265.7998,5357.6001,716380800,34.1,32.85,-60.7
2011-08-17,5357.6001,5371.1001,5279.8999,5331.6001,671941800,34.4,31.58,-35.7
2011-08-18,5331.6001,5331.6001,5041.6001,5092.2002,1183381000,21.5,42.67,-94.6
2011-08-19,5092.2002,5107.8999,4929.6001,5040.7998,1546098700,20.6,43.05,-36.9
2011-08-22,5040.7998,5183.0,4993.2998,5095.2998,857260000,22.8,42.44,7.1
2011-08-23,5095.2998,5193.2002,5076.7002,5129.3999,904652300,29.4,36.27,18.5
2011-08-24,5129.3999,5250.6001,5098.1001,5205.8999,908821500,33.3,35.9,37.2
2011-08-25,5205.8999,5254.2002,5102.1001,5131.1001,1128589300,30.0,39.76,-21.0
2011-08-26,5131.1001,5149.5,5014.7998,5129.8999,1037445400,35.4,35.59,-15.5
2011-08-30,5129.8999,5283.6001,5129.8999,5268.7002,910283100,40.1,32.89,-3.0
2011-08-31,5268.7002,5411.6001,5258.6001,5394.5,1178142500,47.0,31.62,11.3
2011-09-01,5394.5,5449.7002,5346.7002,5418.7002,975363800,46.0,31.82,13.9
2011-09-02,5418.7002,5418.7002,5258.5,5292.0,823930000,38.2,33.92,26.9
2011-09-05,5292.0,5292.0,5097.7002,5102.6001,788821300,32.7,33.92,11.0
2011-09-06,5102.6001,5190.2998,5086.7998,5156.7998,946079100,31.9,37.0,-1.5
2011-09-07,5156.7998,5322.2002,5156.7998,5318.6001,837910500,39.6,33.38,47.7
2011-09-08,5318.6001,5369.7998,5269.7002,5340.3999,922652100,42.8,34.32,19.5
2011-09-09,5340.3999,5352.0,5202.2002,5214.7002,1048626000,36.4,38.52,-2.1
2011-09-12,5214.7002,5214.7002,5059.2002,5129.6001,1009065300,33.4,38.59,-0.3
2011-09-13,5129.6001,5203.1001,5069.5,5174.2998,885954000,35.5,36.91,-9.4
2011-09-14,5174.2998,5270.3999,5146.3999,5227.0,1116783000,37.9,34.6,-18.7
2011-09-15,5227.0,5366.7002,5227.0,5337.5,1124040000,44.1,31.97,-3.0
2011-09-16,5337.5,5406.1001,5337.5,5368.3999,1464013700,45.8,30.98,17.0
2011-09-19,5368.3999,5368.3999,5231.6001,5259.6001,721392700,39.7,32.73,20.7
2011-09-20,5259.6001,5377.3999,5219.1001,5363.7002,708695000,41.2,32.86,35.6
2011-09-21,5363.7002,5366.1001,5268.7998,5288.3999,770544200,35.3,37.32,-23.0
2011-09-22,5288.3999,5288.3999,5013.6001,5041.6001,1191994800,27.3,41.35,-66.5
2011-09-23,5041.6001,5105.3999,4928.1001,5066.7998,1013630400,30.0,41.25,-25.1
2011-09-26,5066.7998,5148.7998,4974.0,5089.3999,1039397000,31.8,39.02,1.9
2011-09-27,5089.3999,5294.1001,5089.3999,5294.1001,960705900,36.7,37.71,26.1
2011-09-28,5294.1001,5314.2998,5191.3999,5217.6001,726670200,31.7,41.08,-15.1
2011-09-29,5217.6001,5250.2002,5160.7998,5196.7998,736900100,34.4,38.84,-14.8
2011-09-30,5196.7998,5197.2998,5068.6001,5128.5,889500800,30.4,42.96,-56.7
2011-10-03,5128.5,5128.5,4983.2998,5075.5,774952000,26.6,45.45,-41.5
2011-10-04,5075.5,5075.5,4868.6001,4944.3999,1168273100,26.4,40.82,-51.8
2011-10-05,4944.3999,5121.3999,4944.3999,5102.2002,932393600,31.7,37.81,-19.6
2011-10-06,5102.2002,5291.2998,5102.2002,5291.2998,1147794400,38.1,36.27,50.7
2011-10-07,5291.2998,5370.8999,5261.3999,5303.3999,864877000,39.7,36.2,42.3
2011-10-10,5303.3999,5413.3999,5303.3999,5399.0,611583700,44.1,33.02,67.5
2011-10-11,5399.0,5399.0,5330.3999,5395.7002,636003500,45.1,32.86,17.9
2011-10-12,5395.7002,5458.0,5348.2002,5441.7998,833336600,51.5,31.26,45.1
2011-10-13,5441.7998,5456.1001,5368.3999,5403.3999,895898200,50.4,30.7,38.0
2011-10-14,5403.3999,5501.3999,5395.6001,5466.3999,673341300,54.0,28.24,69.1
2011-10-17,5466.3999,5543.7002,5405.2002,5436.7002,720599700,46.8,33.39,43.4
2011-10-18,5436.7002,5436.7002,5348.6001,5410.3999,754537000,48.7,31.56,92.1
2011-10-19,5410.3999,5483.7998,5410.3999,5450.5,723007500,48.2,34.44,49.9
2011-10-20,5450.5,5450.5,5363.2002,5384.7002,796890500,46.7,34.78,14.5
2011-10-21,5384.7002,5500.5,5384.7002,5488.7002,730196100,53.8,31.32,45.3
2011-10-24,5488.7002,5552.7998,5487.2002,5548.1001,677461300,60.3,29.26,33.1
2011-10-25,5548.1001,5574.1001,5465.5,5525.5,777723200,55.9,32.22,9.8
2011-10-26,5525.5,5576.6001,5498.5,5553.2002,705184200,56.6,29.86,27.9
2011-10-27,5553.2002,5747.2998,5553.2002,5713.7998,1454155000,65.2,25.46,69.3
2011-10-28,5713.7998,5746.8999,5685.0,5702.2002,997001700,64.4,24.53,42.5
2011-10-31,5702.2002,5702.2002,5544.2002,5544.2002,1079784300,52.9,29.96,-3.9
2011-11-01,5544.2002,5544.2002,5338.3999,5421.6001,1331043600,43.7,34.77,-17.4
2011-11-02,5421.6001,5493.2998,5383.3999,5484.1001,1363052800,48.3,32.74,13.7
2011-11-03,5484.1001,5564.5,5402.6001,5545.6001,1217183500,51.4,30.5,35.9
2011-11-04,5545.6001,5599.5,5495.3999,5527.2002,873169300,51.6,30.16,7.7
2011-11-07,5527.2002,5557.7998,5432.2002,5510.7998,730611300,51.7,29.85,-4.8
2011-11-08,5510.7998,5616.0,5509.6001,5567.2998,885001700,55.1,27.48,16.3
2011-11-09,5567.2998,5615.7998,5426.2998,5460.3999,1074260600,45.4,36.16,-49.8
2011-11-10,5460.3999,5497.2002,5360.2002,5444.7998,799967700,45.9,32.81,-29.0
2011-11-11,5444.7998,5548.7998,5439.7998,5545.3999,715717500,50.9,30.04,-13.7
2011-11-14,5545.3999,5575.2002,5489.2998,5519.0,687675200,49.5,31.13,-8.5
2011-11-15,5519.0,5551.3999,5428.6001,5517.3999,841524400,49.0,31.22,15.5
2011-11-16,5517.3999,5562.8999,5450.2002,5509.0,941320000,43.7,33.51,-5.1
2011-11-17,5509.0,5509.0,5366.1001,5423.1001,1059574700,40.2,34.51,-23.9
2011-11-18,5423.1001,5423.1001,5347.8999,5362.8999,826014000,42.2,32.0,-16.7
2011-11-21,5362.8999,5362.8999,5221.7002,5222.6001,952410000,38.5,32.91,-50.7
2011-11-22,5222.6001,5282.0,5206.7998,5206.7998,914555700,37.1,31.97,-54.5
2011-11-23,5206.7998,5206.7998,5139.7998,5139.7998,1009698000,31.8,33.98,-60.9
2011-11-24,5139.7998,5184.2998,5099.0,5127.6001,856420500,31.7,33.98,-52.4
2011-11-25,5127.6001,5200.2998,5075.2002,5164.7002,733865300,33.5,34.47,-63.7
2011-11-28,5164.7002,5327.7998,5164.7002,5312.7998,897909200,40.8,32.13,-24.3
2011-11-29,5312.7998,5344.2002,5272.3999,5337.0,794447300,44.7,30.64,-23.5
2011-11-30,5337.0,5539.0,5275.0,5505.3999,1647245500,54.1,27.8,10.8
2011-12-01,5505.3999,5553.8999,5486.8999,5489.2998,939174800,52.1,27.41,12.5
2011-12-02,5489.2998,5595.5,5489.1001,5552.2998,984099700,55.1,27.52,31.3
2011-12-05,5552.2998,5602.7998,5545.8999,5568.0,900658000,55.5,27.84,58.2
2011-12-06,5568.0,5593.0,5521.8999,5568.7002,857312600,55.5,28.13,61.4
2011-12-07,5568.7002,5631.8999,5498.0,5546.8999,932154800,55.9,28.67,69.1
2011-12-08,5546.8999,5605.2998,5483.7998,5483.7998,907438000,53.0,30.59,54.8
2011-12-09,5483.7998,5540.5,5440.8999,5529.2002,841432700,61.6,26.38,80.4
2011-12-12,5529.2002,5529.2002,5427.8999,5427.8999,801332300,57.7,25.67,22.3
2011-12-13,5427.8999,5526.0,5413.7002,5490.2002,757732000,61.8,25.41,26.9
2011-12-14,5490.2002,5490.2002,5366.7998,5366.7998,860719700,56.0,26.04,-25.2
2011-12-15,5366.7998,5434.0,5366.7998,5400.8999,803271700,57.4,25.11,-10.8
2011-12-16,5400.8999,5452.7002,5387.2998,5387.2998,1273215100,55.3,24.29,-23.5
2011-12-19,5387.2998,5410.1001,5343.1001,5365.0,632321300,53.5,24.92,-35.3
2011-12-20,5365.0,5426.2998,5328.7002,5419.6001,779731400,53.5,23.22,-17.3
2011-12-21,5419.6001,5479.2002,5371.7002,5389.7002,803794200,54.0,21.43,-18.3
2011-12-22,5389.7002,5469.0,5389.7002,5457.0,610838400,55.9,21.16,-3.3
2011-12-23,5457.0,5516.6001,5457.0,5512.7002,204750100,58.5,20.73,-1.0
2011-12-28,5512.7002,5567.8999,5491.0,5507.3999,449839700,56.2,23.52,2.0
2011-12-29,5507.3999,5566.7998,5496.8999,5566.7998,325749000,60.0,22.65,16.0
