date,open,high,low,close,volume,fear_greed,vix,sentiment
2024-07-23T23:00:00+00:00,3482.94,3496.24,3468.21,3482.15,518705152,61.0,14.72,9.5
2024-07-24T00:00:00+00:00,3483.19,3487.53,3465.37,3465.41,0,57.6,18.04,-19.9
2024-07-24T01:00:00+00:00,3465.27,3476.3,3440.57,3444.21,15237120,55.8,18.04,-2.6
2024-07-24T02:00:00+00:00,3444.41,3449.07,3429.91,3449.07,0,56.6,18.04,8.9
2024-07-24T03:00:00+00:00,3449.28,3458.6,3443.73,3449.06,93607936,59.3,18.04,5.4
2024-07-24T04:00:00+00:00,3448.8,3448.8,3434.23,3441.57,0,55.8,18.04,-1.5
2024-07-24T05:00:00+00:00,3440.59,3445.02,3431.83,3443.57,0,58.2,18.04,-5.3
2024-07-24T06:00:00+00:00,3442.92,3450.19,3439.43,3441.3,0,61.2,18.04,-11.3
2024-07-24T07:00:00+00:00,3441.03,3450.25,3438.37,3446.62,0,60.8,18.04,-6.1
2024-07-24T08:00:00+00:00,3447.24,3462.95,3444.4,3459.44,0,60.7,18.04,-8.2
2024-07-24T09:00:00+00:00,3460.42,3460.85,3455.11,3460.05,0,59.1,18.04,-5.7
2024-07-24T10:00:00+00:00,3460.05,3470.92,3459.8,3470.26,0,58.1,18.04,1.3
2024-07-24T11:00:00+00:00,3470.26,3472.26,3460.28,3461.7,0,58.5,18.04,4.6
2024-07-24T12:00:00+00:00,3460.35,3466.41,3446.61,3448.47,0,53.5,18.04,-0.2
2024-07-24T13:00:00+00:00,3449.16,3468.2,3441.91,3441.91,0,53.4,18.04,-1.9
2024-07-24T14:00:00+00:00,3441.73,3458.82,3434.58,3442.13,0,55.2,18.04,0.1
2024-07-24T15:00:00+00:00,3437.58,3437.58,3413.8,3417.57,0,53.9,18.04,-6.8
2024-07-24T16:00:00+00:00,3416.27,3425.42,3405.63,3419.36,0,53.4,18.04,-5.7
2024-07-24T17:00:00+00:00,3421.61,3431.55,3418.38,3420.03,0,53.5,18.04,-6.9
2024-07-24T18:00:00+00:00,3419.21,3422.35,3375.16,3380.11,167879680,49.6,18.04,-20.6
2024-07-24T19:00:00+00:00,3381.31,3400.51,3362.68,3363.94,0,47.9,18.04,-25.0
2024-07-24T20:00:00+00:00,3361.64,3375.9,3361.64,3374.94,0,50.0,18.04,-24.7
2024-07-24T21:00:00+00:00,3375.06,3375.06,3314.27,3341.22,836377600,46.8,18.04,-31.3
2024-07-24T22:00:00+00:00,3338.82,3338.82,3318.3,3329.89,146323456,44.3,18.04,-30.9
2024-07-24T23:00:00+00:00,3328.48,3337.31,3313.63,3336.36,0,45.4,18.04,-27.6
2024-07-25T00:00:00+00:00,3335.42,3341.01,3323.01,3323.05,0,43.0,18.46,-32.8
2024-07-25T01:00:00+00:00,3324.11,3324.11,3198.65,3213.69,2599384064,38.6,18.46,-53.7
2024-07-25T02:00:00+00:00,3214.23,3214.23,3162.17,3183.06,1085718528,37.7,18.46,-62.2
2024-07-25T03:00:00+00:00,3183.3,3183.3,3157.9,3170.06,274849792,37.4,18.46,-65.8
2024-07-25T04:00:00+00:00,3168.6,3187.34,3144.43,3183.64,652369920,39.0,18.46,-52.3
2024-07-25T05:00:00+00:00,3183.06,3192.54,3176.97,3183.38,399884288,39.3,18.46,-48.3
2024-07-25T06:00:00+00:00,3182.77,3183.48,3166.6,3170.36,351412224,38.7,18.46,-54.6
2024-07-25T07:00:00+00:00,3170.25,3181.89,3164.89,3172.44,327311360,38.9,18.46,-45.5
2024-07-25T08:00:00+00:00,3171.41,3175.8,3155.49,3175.0,266637312,39.8,18.46,-41.9
2024-07-25T09:00:00+00:00,3175.51,3185.06,3171.57,3173.01,289071104,40.0,18.46,-44.1
2024-07-25T10:00:00+00:00,3174.43,3174.43,3157.08,3169.07,326363136,38.8,18.46,-41.7
2024-07-25T11:00:00+00:00,3168.9,3178.46,3168.9,3174.26,228732928,40.0,18.46,-11.0
2024-07-25T12:00:00+00:00,3172.69,3182.66,3142.91,3145.38,439191552,39.0,18.46,-10.7
2024-07-25T13:00:00+00:00,3149.46,3164.25,3133.99,3146.41,461582336,38.5,18.46,-6.7
2024-07-25T14:00:00+00:00,3153.46,3173.99,3116.04,3169.09,659048448,41.8,18.46,-4.1
2024-07-25T15:00:00+00:00,3170.53,3174.28,3133.03,3137.38,128573440,43.6,18.46,-13.0
2024-07-25T16:00:00+00:00,3140.83,3170.43,3136.34,3156.45,286707712,48.4,18.46,-3.9
2024-07-25T17:00:00+00:00,3154.71,3169.62,3153.52,3167.91,182116352,51.1,18.46,-1.3
2024-07-25T18:00:00+00:00,3165.67,3169.71,3104.0,3117.03,0,44.9,18.46,-16.4
2024-07-25T19:00:00+00:00,3115.42,3136.33,3106.22,3121.89,252860416,45.6,18.46,-14.5
2024-07-25T20:00:00+00:00,3123.0,3147.1,3090.45,3143.98,671653888,49.0,18.46,-7.1
2024-07-25T21:00:00+00:00,3153.81,3192.25,3152.3,3176.6,0,52.1,18.46,0.7
2024-07-25T22:00:00+00:00,3176.62,3183.95,3164.57,3165.53,0,51.0,18.46,5.8
2024-07-25T23:00:00+00:00,3165.29,3178.27,3164.62,3174.05,0,52.0,18.46,7.9
2024-07-26T00:00:00+00:00,3174.49,3194.34,3173.15,3194.34,219432960,55.6,16.39,15.4
2024-07-26T01:00:00+00:00,3193.77,3206.8,3176.65,3185.32,0,54.6,16.39,13.8
2024-07-26T02:00:00+00:00,3185.22,3248.55,3185.22,3244.64,0,60.9,16.39,25.1
2024-07-26T03:00:00+00:00,3245.71,3259.14,3234.07,3236.17,0,60.1,16.39,19.4
2024-07-26T04:00:00+00:00,3236.3,3253.38,3235.21,3251.62,0,60.4,16.39,38.9
2024-07-26T05:00:00+00:00,3252.86,3268.48,3245.75,3268.48,0,63.7,16.39,42.3
2024-07-26T06:00:00+00:00,3268.52,3273.27,3261.05,3266.17,0,63.0,16.39,35.0
2024-07-26T07:00:00+00:00,3266.01,3275.21,3248.49,3249.04,4986880,60.8,16.39,20.5
2024-07-26T08:00:00+00:00,3250.84,3258.12,3250.84,3254.15,0,65.5,16.39,25.2
2024-07-26T09:00:00+00:00,3253.79,3262.87,3252.1,3256.47,16050176,65.6,16.39,23.4
2024-07-26T10:00:00+00:00,3253.45,3253.61,3240.89,3243.0,0,63.1,16.39,13.7
2024-07-26T11:00:00+00:00,3244.76,3247.78,3236.75,3247.62,0,62.1,16.39,17.6
2024-07-26T12:00:00+00:00,3246.57,3250.11,3233.42,3238.93,0,62.2,16.39,-1.6
2024-07-26T13:00:00+00:00,3241.46,3253.01,3231.57,3249.43,0,62.7,16.39,3.7
2024-07-26T14:00:00+00:00,3250.44,3268.06,3224.08,3239.7,0,60.3,16.39,-3.3
2024-07-26T15:00:00+00:00,3240.67,3263.46,3239.68,3254.23,0,62.6,16.39,-3.9
2024-07-26T16:00:00+00:00,3255.12,3262.87,3245.79,3245.79,0,57.0,16.39,-5.6
2024-07-26T17:00:00+00:00,3246.21,3253.61,3243.99,3247.6,0,58.3,16.39,-0.4
2024-07-26T18:00:00+00:00,3247.7,3261.57,3247.7,3259.29,0,58.4,16.39,1.4
2024-07-26T19:00:00+00:00,3259.78,3283.94,3259.78,3272.04,0,58.4,16.39,4.3
2024-07-26T20:00:00+00:00,3274.63,3274.63,3253.35,3253.94,0,56.1,16.39,3.0
2024-07-26T21:00:00+00:00,3254.21,3273.83,3253.37,3264.59,0,59.6,16.39,4.7
2024-07-26T22:00:00+00:00,3264.45,3284.35,3264.45,3279.81,0,61.1,16.39,11.4
2024-07-26T23:00:00+00:00,3279.76,3285.02,3275.89,3275.89,0,60.4,16.39,7.3
2024-07-27T00:00:00+00:00,3275.7,3275.7,3260.4,3260.52,0,59.7,16.39,5.8
2024-07-27T01:00:00+00:00,3260.2,3261.21,3248.4,3248.55,0,57.6,16.39,-1.6
2024-07-27T02:00:00+00:00,3247.98,3260.16,3245.61,3258.29,0,59.8,16.39,3.5
2024-07-27T03:00:00+00:00,3258.83,3260.09,3245.13,3246.09,0,57.3,16.39,-0.4
2024-07-27T04:00:00+00:00,3245.94,3257.37,3245.61,3254.9,0,59.5,16.39,-1.2
2024-07-27T05:00:00+00:00,3254.59,3259.99,3253.55,3253.55,0,57.9,16.39,-5.1
2024-07-27T06:00:00+00:00,3254.8,3268.47,3254.8,3268.4,0,60.9,16.39,4.0
2024-07-27T07:00:00+00:00,3269.75,3276.81,3264.8,3272.86,0,61.3,16.39,2.3
2024-07-27T08:00:00+00:00,3273.44,3281.55,3264.85,3269.46,0,59.8,16.39,-2.8
2024-07-27T09:00:00+00:00,3269.01,3278.89,3265.26,3277.11,0,59.7,16.39,0.3
2024-07-27T10:00:00+00:00,3277.27,3279.08,3271.87,3272.38,0,61.2,16.39,3.3
2024-07-27T11:00:00+00:00,3272.66,3280.03,3265.85,3280.03,0,61.2,16.39,8.7
2024-07-27T12:00:00+00:00,3279.76,3297.37,3279.76,3288.58,62950400,60.8,16.39,8.4
2024-07-27T13:00:00+00:00,3288.59,3327.07,3288.59,3319.7,166043648,65.5,16.39,20.4
2024-07-27T14:00:00+00:00,3317.77,3323.14,3297.87,3308.62,0,65.8,16.39,14.9
2024-07-27T15:00:00+00:00,3310.49,3314.06,3274.52,3281.04,87180288,62.8,16.39,7.6
2024-07-27T16:00:00+00:00,3281.43,3290.3,3271.57,3273.44,761856,60.9,16.39,1.4
2024-07-27T17:00:00+00:00,3272.63,3273.53,3258.95,3260.47,129601536,60.4,16.39,-3.4
2024-07-27T18:00:00+00:00,3261.14,3274.04,3248.33,3251.59,77705216,58.4,16.39,-4.9
2024-07-27T19:00:00+00:00,3251.86,3258.23,3234.47,3258.23,366781440,59.5,16.39,-5.2
2024-07-27T20:00:00+00:00,3262.08,3262.08,3199.68,3244.59,1662392320,56.3,16.39,-7.6
2024-07-27T21:00:00+00:00,3242.46,3293.78,3236.63,3282.79,889354240,60.8,16.39,0.8
2024-07-27T22:00:00+00:00,3283.5,3287.76,3276.19,3276.19,11369472,60.3,16.39,-3.4
2024-07-27T23:00:00+00:00,3275.66,3275.66,3248.0,3248.0,109376512,56.8,16.39,-19.4
2024-07-28T00:00:00+00:00,3249.09,3251.53,3228.72,3244.17,177164288,56.8,16.39,-17.5
2024-07-28T01:00:00+00:00,3246.22,3256.23,3242.49,3248.55,13920256,56.8,16.39,-8.9
2024-07-28T02:00:00+00:00,3248.12,3251.66,3243.0,3251.22,0,56.4,16.39,-6.1
2024-07-28T03:00:00+00:00,3251.67,3251.67,3239.57,3239.75,0,52.3,16.39,-5.7
2024-07-28T04:00:00+00:00,3238.04,3243.69,3228.93,3228.93,0,52.0,16.39,-6.3
2024-07-28T05:00:00+00:00,3219.37,3220.27,3201.76,3219.44,319583232,52.7,16.39,-10.7
2024-07-28T06:00:00+00:00,3218.58,3231.12,3218.58,3221.6,119238656,53.5,16.39,-6.4
2024-07-28T07:00:00+00:00,3221.93,3227.46,3215.49,3227.46,0,55.4,16.39,-15.2
2024-07-28T08:00:00+00:00,3227.33,3227.47,3218.1,3227.2,0,56.2,16.39,-13.5
2024-07-28T09:00:00+00:00,3228.41,3237.31,3227.5,3234.82,0,56.6,16.39,-3.7
2024-07-28T10:00:00+00:00,3235.18,3253.41,3234.82,3249.94,48387072,60.2,16.39,1.6
2024-07-28T11:00:00+00:00,3249.62,3264.91,3249.41,3257.51,50558976,56.7,16.39,2.5
2024-07-28T12:00:00+00:00,3256.85,3274.64,3255.95,3271.97,0,60.1,16.39,5.7
2024-07-28T13:00:00+00:00,3270.95,3279.04,3265.64,3275.12,0,64.9,16.39,9.8
2024-07-28T14:00:00+00:00,3274.81,3274.89,3261.02,3263.65,0,63.2,16.39,9.7
2024-07-28T15:00:00+00:00,3264.72,3271.14,3260.88,3269.17,0,63.6,16.39,13.9
2024-07-28T16:00:00+00:00,3269.0,3274.84,3265.48,3266.94,0,62.9,16.39,12.7
2024-07-28T17:00:00+00:00,3265.81,3271.79,3263.45,3271.01,0,65.6,16.39,12.1
2024-07-28T18:00:00+00:00,3271.27,3281.13,3268.64,3275.54,0,68.6,16.39,13.5
2024-07-28T19:00:00+00:00,3275.2,3276.88,3270.28,3272.52,0,70.2,16.39,10.5
2024-07-28T20:00:00+00:00,3272.35,3273.23,3261.1,3261.1,0,66.8,16.39,3.1
2024-07-28T21:00:00+00:00,3260.55,3266.54,3252.28,3262.97,0,66.6,16.39,1.5
2024-07-28T22:00:00+00:00,3263.34,3268.59,3254.05,3259.62,0,65.8,16.39,-3.4
2024-07-28T23:00:00+00:00,3258.91,3273.77,3258.82,3271.46,0,66.7,16.39,-1.0
2024-07-29T00:00:00+00:00,3270.65,3304.96,3267.76,3284.39,244962304,66.9,16.6,4.9
2024-07-29T01:00:00+00:00,3286.16,3293.7,3275.66,3280.41,140114944,65.2,16.6,3.1
2024-07-29T02:00:00+00:00,3278.95,3330.88,3278.5,3330.88,613219328,70.2,16.6,17.6
2024-07-29T03:00:00+00:00,3330.37,3353.73,3330.37,3348.63,654785536,71.7,16.6,21.4
2024-07-29T04:00:00+00:00,3348.57,3364.24,3340.3,3342.15,277609472,72.3,16.6,18.3
2024-07-29T05:00:00+00:00,3342.82,3365.47,3342.82,3365.47,0,73.9,16.6,25.6
2024-07-29T06:00:00+00:00,3369.07,3384.91,3367.43,3374.8,472683520,74.9,16.6,31.4
2024-07-29T07:00:00+00:00,3373.07,3376.4,3365.9,3366.93,257077248,73.4,16.6,28.7
2024-07-29T08:00:00+00:00,3367.23,3377.93,3364.5,3372.64,309929984,73.7,16.6,31.2
2024-07-29T09:00:00+00:00,3372.97,3394.5,3372.97,3393.2,267345920,75.5,16.6,33.5
2024-07-29T10:00:00+00:00,3393.85,3396.02,3383.88,3386.55,173940736,75.9,16.6,28.0
2024-07-29T11:00:00+00:00,3384.22,3386.44,3375.02,3376.5,5111808,74.2,16.6,26.4
2024-07-29T12:00:00+00:00,3375.5,3386.02,3371.27,3375.52,240619520,74.5,16.6,12.1
2024-07-29T13:00:00+00:00,3374.83,3379.34,3346.07,3346.89,521427968,69.8,16.6,-0.5
2024-07-29T14:00:00+00:00,3347.42,3350.65,3315.15,3324.0,673743872,66.2,16.6,-4.9
2024-07-29T15:00:00+00:00,3325.21,3331.35,3290.4,3308.95,805211136,64.8,16.6,-15.1
2024-07-29T16:00:00+00:00,3308.03,3308.6,3260.56,3270.84,1089353728,57.4,16.6,-27.7
2024-07-29T17:00:00+00:00,3270.64,3320.08,3268.73,3312.05,996032512,60.8,16.6,-14.7
2024-07-29T18:00:00+00:00,3310.8,3319.14,3303.18,3311.91,369651712,61.2,16.6,-16.2
2024-07-29T19:00:00+00:00,3312.35,3315.13,3306.0,3308.52,270659584,59.1,16.6,-22.5
2024-07-29T20:00:00+00:00,3310.25,3326.87,3310.25,3324.73,301366272,60.3,16.6,-16.4
2024-07-29T21:00:00+00:00,3323.93,3347.91,3314.1,3343.7,295264256,62.9,16.6,-8.7
2024-07-29T22:00:00+00:00,3345.11,3352.7,3328.93,3328.93,152121344,61.2,16.6,-12.4
2024-07-29T23:00:00+00:00,3330.26,3335.6,3315.19,3320.64,441239552,58.8,16.6,-7.1
2024-07-30T00:00:00+00:00,3318.24,3328.23,3285.07,3325.87,300079104,58.9,17.69,-3.9
2024-07-30T01:00:00+00:00,3327.26,3335.94,3297.74,3299.56,49176576,57.3,17.69,-2.6
2024-07-30T02:00:00+00:00,3300.01,3313.89,3287.91,3309.94,0,58.5,17.69,10.8
2024-07-30T03:00:00+00:00,3310.83,3322.89,3310.55,3320.33,0,61.1,17.69,2.3
2024-07-30T04:00:00+00:00,3320.39,3320.39,3307.64,3311.22,0,61.6,17.69,-0.2
2024-07-30T05:00:00+00:00,3317.08,3317.47,3299.6,3310.5,0,62.6,17.69,0.5
2024-07-30T06:00:00+00:00,3310.55,3327.99,3309.62,3327.02,0,67.7,17.69,0.6
2024-07-30T07:00:00+00:00,3327.18,3348.62,3327.18,3340.15,13516800,66.2,17.69,-1.0
2024-07-30T08:00:00+00:00,3340.32,3354.02,3336.11,3336.45,0,65.6,17.69,2.0
2024-07-30T09:00:00+00:00,3337.45,3344.08,3330.77,3336.31,0,66.0,17.69,4.2
2024-07-30T10:00:00+00:00,3335.52,3340.84,3328.13,3335.51,0,64.3,17.69,2.6
2024-07-30T11:00:00+00:00,3336.08,3340.52,3331.2,3335.35,0,62.1,17.69,9.8
2024-07-30T12:00:00+00:00,3335.14,3356.02,3326.74,3352.91,70451200,66.6,17.69,11.7
2024-07-30T13:00:00+00:00,3353.22,3364.83,3328.48,3328.48,0,63.6,17.69,2.2
2024-07-30T14:00:00+00:00,3329.07,3332.34,3300.03,3300.03,0,59.3,17.69,-3.0
2024-07-30T15:00:00+00:00,3300.05,3322.87,3293.24,3321.96,0,64.6,17.69,3.1
2024-07-30T16:00:00+00:00,3320.29,3325.6,3309.3,3309.5,0,61.9,17.69,-4.7
2024-07-30T17:00:00+00:00,3309.05,3309.05,3286.11,3292.18,0,58.7,17.69,-12.9
2024-07-30T18:00:00+00:00,3293.43,3294.98,3278.19,3280.55,0,58.1,17.69,-15.1
2024-07-30T19:00:00+00:00,3282.85,3286.72,3262.19,3274.47,250167296,57.5,17.69,-16.7
2024-07-30T20:00:00+00:00,3272.08,3281.37,3237.79,3281.37,499792896,56.6,17.69,-14.6
2024-07-30T21:00:00+00:00,3281.33,3283.26,3263.67,3281.02,0,54.9,17.69,-14.7
2024-07-30T22:00:00+00:00,3280.12,3283.47,3270.71,3276.7,0,54.7,17.69,-20.5
2024-07-30T23:00:00+00:00,3278.1,3282.39,3273.07,3278.69,0,55.0,17.69,-13.5
2024-07-31T00:00:00+00:00,3278.04,3283.59,3262.52,3282.43,0,56.6,16.36,0.5
2024-07-31T01:00:00+00:00,3282.49,3286.9,3267.3,3282.63,0,56.6,16.36,-10.7
2024-07-31T02:00:00+00:00,3282.95,3302.65,3281.12,3290.59,0,55.6,16.36,-5.1
2024-07-31T03:00:00+00:00,3290.92,3300.05,3288.76,3293.16,0,57.8,16.36,0.3
2024-07-31T04:00:00+00:00,3294.06,3294.06,3263.43,3272.89,158254080,57.7,16.36,-2.1
2024-07-31T05:00:00+00:00,3277.42,3305.88,3266.45,3299.48,179415040,59.4,16.36,6.9
2024-07-31T06:00:00+00:00,3299.81,3323.68,3299.81,3323.68,357299200,64.6,16.36,11.6
2024-07-31T07:00:00+00:00,3323.58,3329.8,3315.99,3316.64,8329216,65.7,16.36,9.8
2024-07-31T08:00:00+00:00,3318.97,3323.79,3310.56,3318.38,0,67.7,16.36,11.4
2024-07-31T09:00:00+00:00,3318.1,3322.58,3311.69,3319.4,0,68.9,16.36,11.2
2024-07-31T10:00:00+00:00,3318.5,3318.5,3308.11,3308.65,0,66.0,16.36,7.2
2024-07-31T11:00:00+00:00,3308.39,3320.64,3307.04,3320.64,24729600,67.6,16.36,10.4
2024-07-31T12:00:00+00:00,3320.63,3327.87,3313.25,3313.25,0,66.8,16.36,6.2
2024-07-31T13:00:00+00:00,3314.53,3346.72,3314.53,3330.79,293555200,68.6,16.36,10.3
2024-07-31T14:00:00+00:00,3330.06,3338.41,3308.48,3318.88,179372032,66.3,16.36,12.6
2024-07-31T15:00:00+00:00,3319.07,3319.07,3298.84,3302.23,39122944,63.8,16.36,0.8
2024-07-31T16:00:00+00:00,3300.32,3313.41,3285.65,3291.16,196094976,61.7,16.36,-8.8
2024-07-31T17:00:00+00:00,3290.57,3324.59,3288.91,3312.2,8302592,63.9,16.36,-1.2
2024-07-31T18:00:00+00:00,3313.42,3317.54,3287.45,3314.77,424068096,66.1,16.36,-1.0
2024-07-31T19:00:00+00:00,3315.11,3320.37,3247.77,3259.1,340987904,57.4,16.36,-16.4
2024-07-31T20:00:00+00:00,3264.96,3268.75,3217.03,3221.39,369644544,51.9,16.36,-23.7
2024-07-31T21:00:00+00:00,3220.64,3241.38,3216.07,3238.61,462830592,54.4,16.36,-22.2
2024-07-31T22:00:00+00:00,3237.87,3243.56,3218.6,3242.26,137409536,54.7,16.36,-19.3
2024-07-31T23:00:00+00:00,3242.41,3242.41,3225.19,3231.25,156698624,53.8,16.36,-26.9
2024-08-01T00:00:00+00:00,3231.97,3241.68,3216.98,3234.67,314017792,53.0,18.59,-31.8
2024-08-01T01:00:00+00:00,3234.65,3236.34,3194.04,3208.81,517320704,50.0,18.59,-25.5
2024-08-01T02:00:00+00:00,3209.86,3211.69,3179.99,3195.51,548059136,49.3,18.59,-26.2
2024-08-01T03:00:00+00:00,3196.01,3196.01,3175.07,3178.44,328673280,46.7,18.59,-36.3
2024-08-01T04:00:00+00:00,3177.66,3186.1,3142.55,3145.85,507533312,45.1,18.59,-45.9
2024-08-01T05:00:00+00:00,3146.07,3183.5,3136.78,3183.5,512860160,50.0,18.59,-20.9
2024-08-01T06:00:00+00:00,3182.6,3182.6,3166.01,3169.65,0,49.4,18.59,-14.5
2024-08-01T07:00:00+00:00,3167.74,3178.17,3164.32,3165.96,0,47.6,18.59,-20.2
2024-08-01T08:00:00+00:00,3165.61,3181.98,3165.05,3181.98,97122304,49.2,18.59,-16.7
2024-08-01T09:00:00+00:00,3181.65,3191.33,3179.34,3179.49,129351680,51.0,18.59,-14.4
2024-08-01T10:00:00+00:00,3179.0,3189.23,3175.51,3189.23,45879296,54.1,18.59,-12.6
2024-08-01T11:00:00+00:00,3188.93,3190.55,3182.95,3188.25,77053952,52.4,18.59,-5.8
2024-08-01T12:00:00+00:00,3187.67,3202.68,3185.9,3196.4,83943424,53.2,18.59,0.3
2024-08-01T13:00:00+00:00,3196.28,3196.61,3174.57,3184.85,0,52.8,18.59,1.8
2024-08-01T14:00:00+00:00,3182.18,3184.73,3145.08,3145.08,0,49.2,18.59,-0.2
2024-08-01T15:00:00+00:00,3143.36,3143.36,3102.79,3118.09,765980672,48.3,18.59,-18.5
2024-08-01T16:00:00+00:00,3115.19,3119.98,3092.17,3105.72,788455424,47.9,18.59,-18.2
2024-08-01T17:00:00+00:00,3105.34,3116.22,3088.65,3116.22,371529728,50.0,18.59,-14.1
2024-08-01T18:00:00+00:00,3116.57,3116.68,3080.3,3090.0,0,49.5,18.59,-26.0
2024-08-01T19:00:00+00:00,3089.05,3130.69,3089.05,3130.69,0,51.2,18.59,-13.8
2024-08-01T20:00:00+00:00,3129.77,3168.45,3120.05,3166.27,0,55.8,18.59,-6.5
2024-08-01T21:00:00+00:00,3168.59,3182.03,3158.79,3172.25,0,56.6,18.59,-4.5
2024-08-01T22:00:00+00:00,3173.32,3212.41,3172.68,3204.82,258684928,58.7,18.59,2.4
2024-08-01T23:00:00+00:00,3206.73,3211.67,3197.85,3201.6,22595584,58.5,18.59,4.7
2024-08-02T00:00:00+00:00,3201.36,3213.95,3193.63,3193.63,0,53.5,23.39,-5.3
2024-08-02T01:00:00+00:00,3192.38,3192.38,3165.82,3173.99,0,51.8,23.39,16.1
2024-08-02T02:00:00+00:00,3172.21,3180.02,3137.12,3156.51,0,50.0,23.39,14.7
2024-08-02T03:00:00+00:00,3156.27,3167.44,3151.32,3165.81,0,51.4,23.39,14.3
2024-08-02T04:00:00+00:00,3165.57,3171.67,3160.76,3163.54,0,53.4,23.39,21.4
2024-08-02T05:00:00+00:00,3165.23,3165.23,3142.08,3146.21,0,53.5,23.39,4.5
2024-08-02T06:00:00+00:00,3146.05,3161.29,3126.83,3153.66,174577664,55.1,23.39,-3.6
2024-08-02T07:00:00+00:00,3153.03,3154.35,3136.57,3146.66,75253760,53.8,23.39,-7.3
2024-08-02T08:00:00+00:00,3145.39,3155.46,3134.33,3154.75,97765376,56.6,23.39,-14.1
2024-08-02T09:00:00+00:00,3156.27,3158.21,3147.46,3150.46,0,53.6,23.39,-14.4
2024-08-02T10:00:00+00:00,3150.43,3161.03,3143.76,3156.41,91138048,51.2,23.39,-10.5
2024-08-02T11:00:00+00:00,3156.79,3163.67,3150.02,3150.23,0,49.8,23.39,-6.7
2024-08-02T12:00:00+00:00,3150.5,3157.41,3134.09,3149.32,573368320,44.9,23.39,-2.0
2024-08-02T13:00:00+00:00,3151.5,3179.48,3140.17,3157.96,395040768,47.0,23.39,-2.2
2024-08-02T14:00:00+00:00,3158.77,3160.24,3040.93,3046.35,637149184,38.8,23.39,-33.3
2024-08-02T15:00:00+00:00,3035.34,3043.77,2988.91,3043.77,1240418304,39.2,23.39,-29.3
2024-08-02T16:00:00+00:00,3038.22,3043.97,3019.62,3027.32,0,38.8,23.39,-36.1
2024-08-02T17:00:00+00:00,3025.35,3039.75,3016.7,3023.84,0,37.5,23.39,-35.1
2024-08-02T18:00:00+00:00,3023.33,3029.7,3008.77,3012.43,0,37.0,23.39,-40.6
2024-08-02T19:00:00+00:00,3012.34,3018.21,2997.81,3011.57,131256320,37.4,23.39,-39.7
2024-08-02T20:00:00+00:00,3009.25,3036.68,2987.41,3018.17,196012032,37.6,23.39,-39.4
2024-08-02T21:00:00+00:00,3017.11,3017.11,2965.73,3004.09,503480320,37.1,23.39,-41.8
2024-08-02T22:00:00+00:00,3000.49,3005.9,2971.03,2971.03,0,34.6,23.39,-51.0
2024-08-02T23:00:00+00:00,2974.54,2994.2,2968.18,2985.95,289267712,36.9,23.39,-49.0
2024-08-03T00:00:00+00:00,2985.94,2998.22,2942.98,2952.4,224352256,34.8,23.39,-27.8
2024-08-03T01:00:00+00:00,2958.03,2961.84,2915.94,2953.61,930770944,35.1,23.39,-26.7
2024-08-03T02:00:00+00:00,2953.26,2966.7,2953.02,2959.66,0,35.9,23.39,-20.1
2024-08-03T03:00:00+00:00,2959.39,2980.01,2956.53,2977.23,151697408,37.4,23.39,-13.9
2024-08-03T04:00:00+00:00,2979.25,2979.5,2958.76,2963.3,0,39.8,23.39,-14.7
2024-08-03T05:00:00+00:00,2962.39,2971.33,2961.07,2971.33,0,41.2,23.39,-12.0
2024-08-03T06:00:00+00:00,2972.07,2987.06,2971.46,2987.06,0,44.4,23.39,-9.3
2024-08-03T07:00:00+00:00,2986.76,2993.1,2981.44,2982.59,0,44.3,23.39,-6.4
2024-08-03T08:00:00+00:00,2982.49,2985.35,2972.74,2979.61,0,44.9,23.39,2.6
2024-08-03T09:00:00+00:00,2979.76,2987.07,2975.91,2987.07,0,46.0,23.39,0.3
2024-08-03T10:00:00+00:00,2987.41,2991.96,2985.09,2991.02,0,45.9,23.39,11.8
2024-08-03T11:00:00+00:00,2990.34,3002.13,2987.83,2995.06,0,47.6,23.39,12.6
2024-08-03T12:00:00+00:00,2995.34,3014.48,2993.33,3005.61,0,52.5,23.39,14.0
2024-08-03T13:00:00+00:00,3007.58,3009.76,2999.33,3005.29,0,51.2,23.39,8.5
2024-08-03T14:00:00+00:00,3005.63,3011.73,2998.63,2999.65,0,55.8,23.39,11.0
2024-08-03T15:00:00+00:00,2998.89,3002.01,2937.97,2939.56,0,45.8,23.39,-9.6
2024-08-03T16:00:00+00:00,2942.07,2951.16,2909.07,2937.61,553519104,45.0,23.39,-14.9
2024-08-03T17:00:00+00:00,2934.94,2937.04,2901.52,2901.52,304011264,39.7,23.39,-24.5
2024-08-03T18:00:00+00:00,2902.15,2918.68,2897.53,2901.57,557400064,40.5,23.39,-23.6
2024-08-03T19:00:00+00:00,2902.01,2917.08,2881.78,2893.72,45137920,38.9,23.39,-28.1
2024-08-03T20:00:00+00:00,2892.19,2917.4,2885.26,2890.54,0,36.4,23.39,-30.2
2024-08-03T21:00:00+00:00,2892.75,2918.1,2861.36,2911.17,48115712,40.3,23.39,-25.2
2024-08-03T22:00:00+00:00,2910.93,2919.59,2902.08,2909.08,0,40.4,23.39,-28.9
2024-08-03T23:00:00+00:00,2908.17,2911.33,2897.4,2903.09,0,39.0,23.39,-30.6
